Gene	"Gene synonym"	Ensembl	"Gene description"	Uniprot	Chromosome	Position	"Protein class"	Evidence	"HPA evidence"	"UniProt evidence"	"NeXtProt evidence"	"MS evidence"	"RNA tissue specificity"	"RNA tissue distribution"	"RNA tissue specificity score"	"RNA tissue specific NX"	"RNA cell line specificity"	"RNA cell line distribution"	"RNA cell line specificity score"	"RNA cell line specific NX"	"RNA cancer specificity"	"RNA cancer distribution"	"RNA cancer specificity score"	"RNA cancer specific FPKM"	"RNA brain regional specificity"	"RNA brain regional distribution"	"RNA brain regional specificity score"	"RNA brain regional specific NX"	"RNA blood cell specificity"	"RNA blood cell distribution"	"RNA blood cell specificity score"	"RNA blood cell specific NX"	"RNA blood lineage specificity"	"RNA blood lineage distribution"	"RNA blood lineage specificity score"	"RNA blood lineage specific NX"	"RNA mouse brain regional specificity"	"RNA mouse brain regional distribution"	"RNA mouse brain regional specificity score"	"RNA mouse brain regional specific pTPM"	"RNA pig brain regional specificity"	"RNA pig brain regional distribution"	"RNA pig brain regional specificity score"	"RNA pig brain regional specific pTPM"	Antibody	"Reliability (IH)"	"Reliability (Mouse Brain)"	"Reliability (IF)"	"Subcellular location"	"Secretome location"	"Blood concentration - Conc. blood IM [pg/L]"	"Blood concentration - Conc. blood MS [pg/L]"	"Subcellular main location"	"Subcellular additional location"	"Antibody RRID"	"Pathology prognostics - Breast cancer"	"Pathology prognostics - Cervical cancer"	"Pathology prognostics - Colorectal cancer"	"Pathology prognostics - Endometrial cancer"	"Pathology prognostics - Glioma"	"Pathology prognostics - Head and neck cancer"	"Pathology prognostics - Liver cancer"	"Pathology prognostics - Lung cancer"	"Pathology prognostics - Melanoma"	"Pathology prognostics - Ovarian cancer"	"Pathology prognostics - Pancreatic cancer"	"Pathology prognostics - Prostate cancer"	"Pathology prognostics - Renal cancer"	"Pathology prognostics - Stomach cancer"	"Pathology prognostics - Testis cancer"	"Pathology prognostics - Thyroid cancer"	"Pathology prognostics - Urothelial cancer"	"Tissue RNA - adipose tissue [NX]"	"Tissue RNA - adrenal gland [NX]"	"Tissue RNA - amygdala [NX]"	"Tissue RNA - appendix [NX]"	"Tissue RNA - basal ganglia [NX]"	"Tissue RNA - bone marrow [NX]"	"Tissue RNA - breast [NX]"	"Tissue RNA - cerebellum [NX]"	"Tissue RNA - cerebral cortex [NX]"	"Tissue RNA - cervix, uterine [NX]"	"Tissue RNA - colon [NX]"	"Tissue RNA - corpus callosum [NX]"	"Tissue RNA - ductus deferens [NX]"	"Tissue RNA - duodenum [NX]"	"Tissue RNA - endometrium 1 [NX]"	"Tissue RNA - epididymis [NX]"	"Tissue RNA - esophagus [NX]"	"Tissue RNA - fallopian tube [NX]"	"Tissue RNA - gallbladder [NX]"	"Tissue RNA - heart muscle [NX]"	"Tissue RNA - hippocampal formation [NX]"	"Tissue RNA - hypothalamus [NX]"	"Tissue RNA - kidney [NX]"	"Tissue RNA - liver [NX]"	"Tissue RNA - lung [NX]"	"Tissue RNA - lymph node [NX]"	"Tissue RNA - midbrain [NX]"	"Tissue RNA - olfactory region [NX]"	"Tissue RNA - ovary [NX]"	"Tissue RNA - pancreas [NX]"	"Tissue RNA - parathyroid gland [NX]"	"Tissue RNA - pituitary gland [NX]"	"Tissue RNA - placenta [NX]"	"Tissue RNA - pons and medulla [NX]"	"Tissue RNA - prostate [NX]"	"Tissue RNA - rectum [NX]"	"Tissue RNA - retina [NX]"	"Tissue RNA - salivary gland [NX]"	"Tissue RNA - seminal vesicle [NX]"	"Tissue RNA - skeletal muscle [NX]"	"Tissue RNA - skin 1 [NX]"	"Tissue RNA - small intestine [NX]"	"Tissue RNA - smooth muscle [NX]"	"Tissue RNA - spinal cord [NX]"	"Tissue RNA - spleen [NX]"	"Tissue RNA - stomach 1 [NX]"	"Tissue RNA - testis [NX]"	"Tissue RNA - thalamus [NX]"	"Tissue RNA - thymus [NX]"	"Tissue RNA - thyroid gland [NX]"	"Tissue RNA - tongue [NX]"	"Tissue RNA - tonsil [NX]"	"Tissue RNA - urinary bladder [NX]"	"Tissue RNA - vagina [NX]"	"Tissue RNA - B-cells [NX]"	"Tissue RNA - dendritic cells [NX]"	"Tissue RNA - granulocytes [NX]"	"Tissue RNA - monocytes [NX]"	"Tissue RNA - NK-cells [NX]"	"Tissue RNA - T-cells [NX]"	"Tissue RNA - total PBMC [NX]"	"Cell RNA - A-431 [NX]"	"Cell RNA - A549 [NX]"	"Cell RNA - AF22 [NX]"	"Cell RNA - AN3-CA [NX]"	"Cell RNA - ASC diff [NX]"	"Cell RNA - ASC TERT1 [NX]"	"Cell RNA - BEWO [NX]"	"Cell RNA - BJ [NX]"	"Cell RNA - BJ hTERT+ [NX]"	"Cell RNA - BJ hTERT+ SV40 Large T+ [NX]"	"Cell RNA - BJ hTERT+ SV40 Large T+ RasG12V [NX]"	"Cell RNA - CACO-2 [NX]"	"Cell RNA - CAPAN-2 [NX]"	"Cell RNA - Daudi [NX]"	"Cell RNA - EFO-21 [NX]"	"Cell RNA - fHDF/TERT166 [NX]"	"Cell RNA - HaCaT [NX]"	"Cell RNA - HAP1 [NX]"	"Cell RNA - HBEC3-KT [NX]"	"Cell RNA - HBF TERT88 [NX]"	"Cell RNA - HDLM-2 [NX]"	"Cell RNA - HEK 293 [NX]"	"Cell RNA - HEL [NX]"	"Cell RNA - HeLa [NX]"	"Cell RNA - Hep G2 [NX]"	"Cell RNA - HHSteC [NX]"	"Cell RNA - HL-60 [NX]"	"Cell RNA - HMC-1 [NX]"	"Cell RNA - HSkMC [NX]"	"Cell RNA - hTCEpi [NX]"	"Cell RNA - hTEC/SVTERT24-B [NX]"	"Cell RNA - hTERT-HME1 [NX]"	"Cell RNA - HUVEC TERT2 [NX]"	"Cell RNA - K-562 [NX]"	"Cell RNA - Karpas-707 [NX]"	"Cell RNA - LHCN-M2 [NX]"	"Cell RNA - MCF7 [NX]"	"Cell RNA - MOLT-4 [NX]"	"Cell RNA - NB-4 [NX]"	"Cell RNA - NTERA-2 [NX]"	"Cell RNA - PC-3 [NX]"	"Cell RNA - REH [NX]"	"Cell RNA - RH-30 [NX]"	"Cell RNA - RPMI-8226 [NX]"	"Cell RNA - RPTEC TERT1 [NX]"	"Cell RNA - RT4 [NX]"	"Cell RNA - SCLC-21H [NX]"	"Cell RNA - SH-SY5Y [NX]"	"Cell RNA - SiHa [NX]"	"Cell RNA - SK-BR-3 [NX]"	"Cell RNA - SK-MEL-30 [NX]"	"Cell RNA - T-47d [NX]"	"Cell RNA - THP-1 [NX]"	"Cell RNA - TIME [NX]"	"Cell RNA - U-138 MG [NX]"	"Cell RNA - U-2 OS [NX]"	"Cell RNA - U-2197 [NX]"	"Cell RNA - U-251 MG [NX]"	"Cell RNA - U-266/70 [NX]"	"Cell RNA - U-266/84 [NX]"	"Cell RNA - U-698 [NX]"	"Cell RNA - U-87 MG [NX]"	"Cell RNA - U-937 [NX]"	"Cell RNA - WM-115 [NX]"	"Blood RNA - basophil [NX]"	"Blood RNA - classical monocyte [NX]"	"Blood RNA - eosinophil [NX]"	"Blood RNA - gdTCR [NX]"	"Blood RNA - intermediate monocyte [NX]"	"Blood RNA - MAIT T-cell [NX]"	"Blood RNA - memory B-cell [NX]"	"Blood RNA - memory CD4 T-cell [NX]"	"Blood RNA - memory CD8 T-cell [NX]"	"Blood RNA - myeloid DC [NX]"	"Blood RNA - naive B-cell [NX]"	"Blood RNA - naive CD4 T-cell [NX]"	"Blood RNA - naive CD8 T-cell [NX]"	"Blood RNA - neutrophil [NX]"	"Blood RNA - NK-cell [NX]"	"Blood RNA - non-classical monocyte [NX]"	"Blood RNA - plasmacytoid DC [NX]"	"Blood RNA - T-reg [NX]"	"Blood RNA - total PBMC [NX]"	"Brain RNA - amygdala [NX]"	"Brain RNA - basal ganglia [NX]"	"Brain RNA - cerebellum [NX]"	"Brain RNA - cerebral cortex [NX]"	"Brain RNA - hippocampal formation [NX]"	"Brain RNA - hypothalamus [NX]"	"Brain RNA - midbrain [NX]"	"Brain RNA - olfactory region [NX]"	"Brain RNA - pons and medulla [NX]"	"Brain RNA - thalamus [NX]"
HMGB4	FLJ40388	ENSG00000176256	"High mobility group box 4"	Q8WW32	1	33860475-33864791	"Predicted intracellular proteins"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enriched"	"Detected in single"	346	"testis: 34.6"	"Not detected"	"Not detected"			"Not detected"	"Not detected"							"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Low region specificity"	"Detected in many"			HPA035699	Enhanced									"HPA035699: AB_10960531"															"unprognostic (1.33e-1)"			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0		0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.6			0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0										
ADAD1	Tenr	ENSG00000164113	"Adenosine deaminase domain containing 1"	Q96M93	4	122378966-122429802	"Predicted intracellular proteins"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enriched"	"Detected in single"	331	"testis: 65.5"	"Cell line enhanced"	"Detected in single"		"NB-4: 1.0"	"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Region enhanced"	"Detected in single"		"pons and medulla: 0.2"																										"unprognostic (1.37e-1)"			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.5	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0
MAGEC2	"CT10, HCA587, MAGE-C2, MAGEE1"	ENSG00000046774	"MAGE family member C2"	Q9UBF1	X	142202345-142205290	"Cancer-related genes, Predicted intracellular proteins"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enriched"	"Detected in single"	319	"testis: 31.8"	"Group enriched"	"Detected in some"	8	"K-562: 34.9;U-266/84: 39.4"	"Cancer enhanced"	"Detected in many"		"melanoma: 19.0"	"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Not detected"	"Not detected"											HPA062230	Enhanced		Supported	Nucleoplasm,Cytosol				Nucleoplasm	Nucleoplasm	"HPA062230: AB_2684718"					"unprognostic (1.25e-1)"		"unprognostic (5.68e-2)"	"unprognostic (3.99e-1)"	"unprognostic (2.82e-1)"						"unprognostic (1.04e-1)"		"unprognostic (4.00e-1)"	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	34.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.1	0.0	0.4	1.5	0.0	0.0	0.1	2.4	0.4	4.8	0.0	0.0	39.4	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADAM30	svph4	ENSG00000134249	"ADAM metallopeptidase domain 30"	Q9UKF2	1	119893533-119896495	"Plasma proteins, Predicted membrane proteins"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enriched"	"Detected in single"	301	"testis: 30.0"	"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Not detected"	"Not detected"			HPA026080	Uncertain									"HPA026080: AB_1844581"																		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PASD1	CT63	ENSG00000166049	"PAS domain containing repressor 1"	Q8IV76	X	151563622-151676739	"Predicted intracellular proteins"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enriched"	"Detected in single"	301	"testis: 30.0"	"Group enriched"	"Detected in some"	7	"BEWO: 19.5;HMC-1: 31.1;U-266/84: 14.5"	"Low cancer specificity"	"Detected in some"			"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Not detected"	"Not detected"											"HPA011122, HPA011152"	Enhanced		Enhanced	"Nuclear speckles"				"Nuclear speckles"	"Nuclear speckles"	"HPA011122: AB_1854990, HPA011152: AB_1854991"										"unprognostic (3.34e-1)"					"unprognostic (1.02e-1)"			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.7	14.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HDGFL1	"dJ309H15.1, Hdgfrp1, HRP-1, PWWP1"	ENSG00000112273	"HDGF like 1"	Q5TGJ6	6	22569493-22571666	"Predicted intracellular proteins"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enriched"	"Detected in single"	296	"testis: 97.1"	"Cell line enriched"	"Detected in single"	8	"K-562: 4.9"	"Cancer enriched"	"Detected in some"	41	"testis cancer: 21.5"	"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Not detected"	"Not detected"											"HPA045679, HPA063707"	Enhanced									"HPA045679: AB_2679415, HPA063707: AB_2685099"						"unprognostic (1.55e-1)"									"unprognostic (6.18e-2)"		"unprognostic (4.03e-2)"	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.0	4.9	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPATA8	MGC44294	ENSG00000185594	"Spermatogenesis associated 8"	Q6RVD6	15	96783389-96785615	"Predicted intracellular proteins"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"		"Tissue enriched"	"Detected in single"	292	"testis: 172.8"	"Cell line enhanced"	"Detected in some"		"NTERA-2: 1.5;U-2 OS: 1.4;U-2197: 1.1;U-87 MG: 1.6"	"Cancer enriched"	"Detected in single"	11	"testis cancer: 0.5"	"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Not detected"	"Not detected"																													"unprognostic (7.61e-3)"					"unprognostic (8.45e-2)"		"unprognostic (1.94e-1)"			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	172.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4	1.1	0.0	0.0	0.0	0.0	1.6	0.0	0.8	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0
DNAJB8	"CT156, MGC33884"	ENSG00000179407	"DnaJ heat shock protein family (Hsp40) member B8"	Q8NHS0	3	128462439-128467248	"Predicted intracellular proteins"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enriched"	"Detected in single"	286	"testis: 28.6"	"Cell line enriched"	"Detected in single"	5	"SH-SY5Y: 1.7"	"Not detected"	"Not detected"							"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Low region specificity"	"Detected in single"																															0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0		0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.6			0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.1	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0										
KIF2B		ENSG00000141200	"Kinesin family member 2B"	Q8N4N8	17	53822901-53825213	"Predicted intracellular proteins"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enriched"	"Detected in single"	261	"testis: 103.6"	"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Not detected"	"Not detected"			"HPA023081, HPA023103, HPA024795"	Uncertain		Supported	"Nucleoli,Microtubules,Cytokinetic bridge,Mitotic spindle"				"Microtubules, Cytokinetic bridge, Mitotic spindle"	"Microtubules, Cytokinetic bridge, Mitotic spindle"	"HPA023081: AB_10600082, HPA023103: AB_10611254, HPA024795: AB_10602197"																		0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BIRC8	"hILP2, ILP-2, RNF136"	ENSG00000163098	"Baculoviral IAP repeat containing 8"	Q96P09	19	53289601-53291626	"Plasma proteins, Predicted intracellular proteins"	"Evidence at protein level"	"Evidence at transcript level"	"Evidence at protein level"	"Evidence at protein level"	"Evidence at protein level"	"Tissue enriched"	"Detected in single"	246	"testis: 24.5"	"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Not detected"	"Not detected"			"Not detected"	"Not detected"																																							0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
